Weight,Height,BMI,Gender,Age,BMI_to_Weight
-0.3749103996140457,-0.10626229437294225,-0.3357077772644002,1,-0.563170621772605,-0.010780280973435858
-0.6581534798600053,1.5635536163237893,-1.4514234840199793,1,-1.3605136391869044,-1.29636048134805
-1.708161627556045,-0.938056975390881,-1.2713211148274342,0,0.3791438533533851,0.8258135061308388
1.4259310724476644,-0.18084944370517558,1.535772914159625,0,-0.12825624863753265,0.05799126199189272
0.584118195568467,-0.17937823266365654,0.6820528528040487,0,0.9590296842001482,0.056623751917535346
-1.3016911581497728,1.6794023152707465,-2.002964603744956,1,0.8140582264884575,-1.3703576538607314
-1.584678650752953,-2.2340364483525126,-0.2924937580359254,0,0.23417239564169431,2.509899169256826
-1.210646861303626,0.8777386659885178,-1.625397674891415,1,-0.8531135371959866,-0.8215629695184583
1.6975983020706533,0.14440242676610873,1.5113012482263157,0,0.9590296842001482,-0.23381430079597448
-1.041913799800742,-0.4445830429586433,-0.8157549976573435,0,-0.27322770634922344,0.3105391130690764
-0.03047915532855025,-0.7930047823152221,0.5173949286674422,0,0.16168666678584892,0.6682065809101927
0.8251002966202432,-0.04915174270319806,0.8203386458677316,0,0.741572497632612,-0.06267780791235893
1.0584320873200455,-0.613132168532149,1.5534094294175325,0,0.8140582264884575,0.47999537316152
1.1335824769406433,-0.32797325974939884,1.369814564777374,0,0.741572497632612,0.19703208823233717
0.46313136835126983,0.9270992082446836,-0.1975957723883354,1,-0.27322770634922344,-0.8579802206944674
1.3023699495343766,-0.2698652082983703,1.491125684994331,1,-1.7229422834661312,0.14157045573130597
1.1079095425083105,0.10432567169414296,0.9742741422442449,0,-1.6504565546102858,-0.19896927171708603
0.6602593191816367,0.4400043374152728,0.29636734081759114,0,0.16168666678584892,-0.4817457419132252
-1.3230229437171253,1.5413046193076267,-1.9719180813264805,1,1.104001141911839,-1.281955719886234
-0.9443286095273373,-0.4148106099610973,-0.7305428730900035,1,0.08920093793000353,0.28127459800499366
-1.4444779220913504,0.45322476976032106,-1.6577918578156439,1,1.1764868707676843,-0.4924727249507174
0.460623618150166,0.0260160141855375,0.40259022494805513,0,-1.2155421814752134,-0.1299996122394621
1.4081919591714527,-0.13985604615805494,1.4806244518354434,0,0.4516295822092305,0.020053736758465005
-0.2528194297232038,0.4740675917457149,-0.5686141369458017,1,0.741572497632612,-0.5093235614525157
-0.012319556688178943,-0.7319971687169968,0.4889566465305685,0,0.6690867687767666,0.6034926692041915
0.4280047851056218,1.3464691454540039,-0.47060380442397864,1,-0.41819916406091423,-1.1530708298033188
1.3592753208231394,0.4874706487590641,0.9062109736177151,0,-1.6504565546102858,-0.5201203545162398
0.7050532461978416,-0.37967309891683554,0.9695167970874646,1,0.16168666678584892,0.2469886088639983
-0.16399977703645768,-1.826800832213493,1.2795385573183848,0,-0.055770519781687254,1.920965351231651
-0.9916978402328408,-0.5226422681572883,-0.7167618054889432,0,1.2489725996235297,0.3882104177619839
-0.6795953327553712,-2.2022643713206222,0.9506709861885739,0,0.8140582264884575,2.4616902178199123
0.36810259029739645,0.40895895549731737,0.046451180179840436,0,0.8140582264884575,-0.45643707245664694
-0.3121240226073608,1.3986886163830077,-1.1003884777124424,1,-0.563170621772605,-1.1881041337333471
0.4223608242418623,1.0420695073565325,-0.30137136029165573,1,-1.3605136391869044,-0.9413895971928513
0.7420163503961816,1.4406793586003825,-0.26878930066060386,1,1.6114012439027567,-1.2160126486399219
-0.9320782844665398,0.5119688108287631,-1.2128210519346654,1,1.683886972758602,-0.5397759100070683
0.17232919459281998,-1.0888263611549727,0.9982878176483081,0,1.0315154130559936,0.9954289134157362
1.685765580095132,0.4364859841202954,1.2487168973615341,0,-0.4906848929167596,-0.4788858998003393
0.5734942926892651,-0.7077245637785047,1.1121803814597042,0,-0.3457134352050688,0.5779985497834549
-0.1478428352299306,-0.9384454949557983,0.5022647825120733,0,-1.5779708257544405,0.8262428817113358
-0.372113834926239,-0.15055477638585255,-0.3046893480270975,0,1.1764868707676843,0.029921734976105615
-0.5629466105418289,-1.3661684511545233,0.3601393891884292,0,-0.055770519781687254,1.3238334806388898
0.2627817150178833,0.38604016459154716,-0.036535413995063395,0,1.5389155150469114,-0.4376458855211703
1.4066226984815917,0.0854712975716253,1.2805999369567336,0,-0.4906848929167596,-0.18247100762424134
-1.1918207847032465,0.510415264609901,-1.450165552888175,0,-1.6504565546102858,-0.538532474111245
0.5227123236212735,-0.17494516242687336,0.6164279832246095,0,1.5389155150469114,0.05250585184708973
0.4749277980491125,0.21447490651525966,0.2805517303055703,0,-0.6356563506284504,-0.2940176341938263
0.02126036052120026,1.4185767044871564,-0.8397054225682486,1,-0.20074197749337805,-1.2013514331592243
-0.24861272049075211,-0.24256298090801143,-0.11895392778282901,1,-0.9980849949076773,0.11575932676311333
-0.6734770936217456,-1.7686370057860314,0.5595476876595851,0,-0.055770519781687254,1.8417339616307211
-0.3997680255909712,-0.30841851292979394,-0.2303764664225461,1,0.23417239564169431,0.17828732733033478
0.47145053741320064,-0.7341472371657523,1.0233014280456465,0,0.741572497632612,0.6057578432457594
0.6698185206639603,-0.2877185252252563,0.8565874792987672,0,-1.0705707237635227,0.1585340037465683
-1.6081546217318332,0.4224020438021966,-1.796661191684838,1,0.9590296842001482,-0.46741656851696667
-0.11954411655324822,-0.03248226918521071,-0.12902901896782154,1,-1.505485096898595,-0.07770320883317827
-1.7517843050367232,0.1288349340041616,-1.8135892288829762,0,-0.20074197749337805,-0.22031500049042924
-0.8178971342258612,-0.6329679807950399,-0.46179465317702384,0,0.5966010399209213,0.5003702301886702
-0.6640815436298374,0.7589739106701355,-1.0916964668211446,1,-1.7229422834661312,-0.7324076722650809
1.5028599924666715,-0.14720197463693235,1.5826641610235985,1,0.23417239564169431,0.026826757491323953
1.0268103797077783,1.6546742095641545,-0.16622789163952323,1,-1.143056452619368,-1.3547032946186202
-0.8698297623578148,0.22432889154354246,-1.0102520493402134,1,0.4516295822092305,-0.30241096680465573
0.3953953955744985,1.0909999713400853,-0.3528577930294272,1,-1.7229422834661312,-0.9762994900996349
0.7476992319255834,-0.8056275598495369,1.393817567622836,0,-0.9980849949076773,0.6817109943801046
0.7105536177131415,0.05073953318209185,0.629136694032773,0,1.104001141911839,-0.15190165007302234
-0.29092739880563107,0.025115486235903327,-0.33522765583897257,1,-1.5779708257544405,-0.12919961922337742
-0.5359061493448491,0.1772380402993237,-0.6645989687132147,0,1.0315154130559936,-0.26213880740773254
0.11984087454235123,1.6641721715518734,-0.8829891871479412,1,0.08920093793000353,-1.3607250075762087
-0.19592657910744624,-0.23850563424061585,-0.06786309679449745,1,0.741572497632612,0.11193696442717337
0.11868144761777541,1.6474381905226463,-0.875698573055172,1,1.466429786191066,-1.3501081512629463
-1.415446413809858,0.43877698150662503,-1.6248073697092729,1,1.104001141911839,-0.4807483459993227
0.14415633580674223,-0.2155168809518197,0.2627528468044406,1,0.3791438533533851,0.0903447233439338
-1.160330606671865,0.5676644117491354,-1.4470951675016581,1,1.683886972758602,-0.5840859765378794
-1.304750392020315,0.5254882754675722,-1.560224538151818,1,-1.4329993680427497,-0.5505795054350495
1.4532536941737004,0.03957321401400575,1.3659554678159973,0,1.2489725996235297,-0.14202428347676588
-0.30256587684607256,-1.0989455453711554,0.4537739036367163,0,0.3791438533533851,1.0070314418546031
0.22871918615094095,0.1827272304949145,0.0666244298270372,1,-1.2155421814752134,-0.2668542753349351
-1.7150044989747586,-0.7758387337701562,-1.3629874031222657,0,0.16168666678584892,0.6499050107347618
-0.02321169796050396,0.19294687996961787,-0.18190580641945148,0,-0.925599266051832,-0.2756185442482219
-1.697511252377396,-2.6869470513496276,-0.09961122724183195,0,-1.288027910331059,3.243112912735152
-0.17791296980657226,-0.6281595221143684,0.2283921961063036,0,-0.7806278083401412,0.4954225841801456
0.6587504770796989,-0.2385826601573812,0.8052176951368708,0,0.8140582264884575,0.11200949715450852
1.4712051711536493,1.3972752331165887,0.34860056283152047,1,0.3066581244975397,-1.187160697692133
-0.19377927397116104,1.3793411232994637,-0.9949522709696899,1,0.6690867687767666,-1.1751666016217093
-1.5622107102572091,1.595813600417291,-2.1801634160125047,1,1.683886972758602,-1.3171351818747243
1.4590789127817092,-0.11151153871366636,1.5061234202322495,1,1.683886972758602,-0.005977329777750471
1.1951941270498347,0.43793384408687236,0.7932040876250991,0,1.466429786191066,-0.48006303010507884
-0.48200483848403164,-0.2120991096175143,-0.3768296411996854,1,1.0315154130559936,0.08714399485015756
1.69436435542026,1.0207735191121157,0.7977567336860701,1,0.23417239564169431,-0.9260869651577985
0.31756303643490136,0.36158427377210395,0.03078126928343431,0,-0.4906848929167596,-0.4174930321154167
-0.17142639426311948,0.014865364079272084,-0.21118985458047168,0,-0.6356563506284504,-0.12008271850869756
-0.5225639276345562,0.3656693372207615,-0.757966805835681,0,1.2489725996235297,-0.4208666367580721
0.3938526457120556,1.236811061441583,-0.4374673042846313,1,1.0315154130559936,-1.0783034877084519
0.9820841532925615,1.256640973456259,0.038146081371831994,1,-0.7806278083401412,-1.0919458372048987
-1.327061370566279,-0.1257809099036081,-1.2798172398342487,1,-0.925599266051832,0.007107016996396444
-0.8265011679380533,0.3909995837777884,-1.0552647560268908,0,1.0315154130559936,-0.4417199016420145
0.30612641078079883,1.5685077146035005,-0.6878194509712864,1,-1.288027910331059,-1.2995593670352477
-1.256843316137842,-2.823339589143985,0.7044184667456148,0,1.5389155150469114,3.48205406342342
0.9477276847169723,-0.2364648290811641,1.0985934920059395,0,-0.27322770634922344,0.1100156598290334
0.9055202673832923,-0.5638838783615547,1.3430230231117573,0,-0.925599266051832,0.42980710147121076
0.8322872443039346,0.17374357291323958,0.6531587736764748,0,0.08920093793000353,-0.25913398314481173
1.708544542054147,0.16345332454104317,1.5049454316264417,1,0.3791438533533851,-0.2502724017791846
1.1558217712490824,1.11350756635183,0.27557848825344294,1,0.741572497632612,-0.9922417307941298
0.9865876093593823,0.2067002369346473,0.7757772326373621,1,-0.8531135371959866,-0.28738280828871265
0.1172124085444541,-1.3871736487519402,1.2076093507055385,0,-0.7806278083401412,1.3496136541596866
1.358918834217846,0.023787539168262855,1.2870711104385895,0,-0.12825624863753265,-0.12801963727502266
0.8578075376398672,0.2341237520442267,0.6317011532470613,0,-0.9980849949076773,-0.31073630235919647
-0.10921980592445511,-0.0145147479266312,-0.13066709146112673,1,-0.8531135371959866,-0.09383720455005415
0.9842729753308148,-0.02516908033729029,0.9587540115330906,0,0.3791438533533851,-0.08427778417352155
1.5658008545099746,0.5049499808590139,1.0820246197164118,0,-0.27322770634922344,-0.5341548983377502
-0.4411519705544336,-2.2659644633419904,1.3507132874306609,0,0.8140582264884575,2.5587500152973512
-0.360625523656288,0.049527929162522286,-0.4187498639563496,1,-0.41819916406091423,-0.15083106848030017
1.4397352172927678,-0.021934676172768064,1.4067299417452868,1,-0.6356563506284504,-0.08718215976295607
-0.48745683034733056,1.0318331986419154,-1.0713481745917923,1,-0.8531135371959866,-0.9340423864640395
-1.3025792404660799,0.5438928167941874,-1.5662028431206472,1,-0.20074197749337805,-0.5652374317420925
-0.16275711429770384,-0.23106411718439512,-0.03907190454305686,1,0.23417239564169431,0.10493540180549422
-0.6053985675466271,-1.289977741006541,0.24789301292940058,0,-1.4329993680427497,1.23141853778561
-1.2423007979691592,-2.453567445518725,0.3799540832699074,0,1.5389155150469114,2.8542409708792413
-0.11305265266348949,0.1235376726162785,-0.22403266689471488,0,-1.6504565546102858,-0.21571109704639885
1.1737369449303383,-0.2202939614584281,1.315065977171867,0,0.3791438533533851,0.09482251840751832
-0.1104391156488506,-1.6230602708307553,1.1494242785059399,0,1.3939440573352206,1.648420357354713
-0.4412461314608817,0.5709155166518619,-0.7949737900845638,1,0.08920093793000353,-0.5866564666105647
0.051443351846147095,-0.6435463411094748,0.48891292227868677,0,0.5966010399209213,0.5112740376664233
-0.6494650631214292,0.47441287828257,-0.9342487983683074,0,0.741572497632612,-0.509602090514156
0.9387150085917709,0.2941699102181134,0.663018365928866,1,-0.6356563506284504,-0.36139233810478627
0.3068144869239919,0.1640795733707197,0.15450553113318968,0,-1.0705707237635227,-0.2508122679178775
0.5154261982999186,-0.07901276350824267,0.5353555692668278,1,1.2489725996235297,-0.03562389756893722
0.5393558646124501,-0.033009412130589166,0.5242766758108814,1,-0.055770519781687254,-0.0772288982525971
-0.5720471084742019,1.230683166302959,-1.236067170186292,1,-0.925599266051832,-1.0740766951138745
0.38163881772595104,-0.4374074206552217,0.6781385529533802,0,-0.7806278083401412,0.3034678820721701
-0.6491921253467274,-1.4326048751615406,0.3083843400655419,0,1.2489725996235297,1.4058259879190438
0.665727845876998,-0.4785125270200883,1.0120809040893668,0,-0.7806278083401412,0.3441310214348227
-0.4784317793525832,-2.5093074337909402,1.559032576912919,0,-1.3605136391869044,2.944911766692584
-1.6599644661758475,-0.2959287473802166,-1.5368837779814157,0,-0.9980849949076773,0.16635780408671033
0.03786592104236403,0.4749488808998118,-0.3013276164219082,1,0.016715209074158133,-0.510034422107913
1.4316094661045478,0.8975764286679677,0.6617038399463283,1,0.08920093793000353,-0.8362432811601926
-1.1578316824066777,1.2745357219136828,-1.7395593675720484,1,0.4516295822092305,-1.1042103732277573
-0.10654645969553524,1.4715452883027145,-0.9689936874158518,1,0.5966010399209213,-1.2363796537435323
-0.4435645694667676,1.3106284151961607,-1.1666965357349168,1,-1.4329993680427497,-1.1288139576587595
-0.752402142331691,0.6147492368062943,-1.099578981717233,1,0.8865439553443029,-0.6211428785455189
0.9380858756767978,0.42053565633112033,0.5679161729658179,0,0.5966010399209213,-0.4658940908080331
0.707603767889518,-0.3049981441691544,0.9097618483485723,1,-1.505485096898595,0.17501706568571213
-1.086685533846523,-0.7205087061106445,-0.7005417193225956,0,0.3791438533533851,0.5914082286908218
0.9593459374510922,1.4787169469452128,-0.11606465199419648,1,0.08920093793000353,-1.2410941253689582
-0.7568592346458087,-1.3709279533588796,0.12788171911503274,0,-0.8531135371959866,1.3296633888325662
-0.8716381003557042,0.9558082843614147,-1.3652944406032015,1,0.16168666678584892,-0.8789922229752769
-0.5566993783004021,0.7363881158483431,-0.9852029639492756,1,-0.6356563506284504,-0.7152033584649377
-1.4200456266038137,-1.5930771327853426,-0.5329206349882619,0,0.741572497632612,1.609468602984909
1.2825191805397578,-0.24448046836298587,1.4477141743061044,1,-1.6504565546102858,0.11756696448122793
-1.1497859704197693,1.2452871932377634,-1.721519146892895,1,0.16168666678584892,-1.0841414407738403
-1.711762577085356,0.0036212113590278357,-1.7222128264152903,0,-1.505485096898595,-0.11005815079334945
-1.6867757231724105,0.223969542035358,-1.790042823642176,0,1.466429786191066,-0.30210519649806794
-0.6235481614108347,-2.4476956780257337,1.2791941446375852,0,-0.27322770634922344,2.8447678644380288
1.2808626616584198,-0.04710713965700237,1.2712878482993777,1,0.16168666678584892,-0.06452371730667417
-0.4877254008993676,0.2757620986935942,-0.6748183003114234,1,0.08920093793000353,-0.3459325354443959
0.1450210633619035,1.0380915133490836,-0.5353785496171081,1,-1.288027910331059,-0.9385361712606078
0.7019675173239394,-0.1416888534915262,0.7711626919960175,1,0.16168666678584892,0.02174257319621492
-1.1572844815803711,-1.8914252233865216,0.026094045083036303,0,1.2489725996235297,2.0103736852080214
0.5722535609866958,1.2999863036104409,-0.326035533882154,1,0.016715209074158133,-1.1215779232440104
0.9922600432063209,-0.33218750193661817,1.2272201602553716,0,0.4516295822092305,0.20108254569223705
1.6956993257546553,0.8837905021253926,0.9015804072364709,1,1.3214583284793753,-0.8260477895517189
-1.4506144661135385,-1.139575931653811,-0.8601344204313184,0,1.3939440573352206,1.0539003363717228
-1.4637323150337926,1.0254651092603022,-1.9016740950186946,1,-1.3605136391869044,-0.9294638968354234
-1.343525505456636,1.5466983935099523,-1.990133520023985,1,1.0315154130559936,-1.2854536239603782
-1.34542571643524,-0.2193909685840303,-1.2516656541554747,1,-1.7229422834661312,0.0939757335020561
